featureType,latitude,longitude,xCoordinate,yCoordinate
3,11.77365,75.568395,8402.822138672038,1309.1701480887089
3,11.063347,76.541261,8510.999902177025,1230.188058108299
3,10.59356,76.5964,8517.131079237279,1177.9501271047316
3,12.172242,75.194651,8361.263702008195,1353.491556289817
3,24.749905,84.370896,9381.615591655696,2752.0638709347973
3,12.171542,75.277189,8370.441508863583,1353.413719841166
3,9.383452,76.574057,8514.646650991259,1043.392256812738
3,8.508179,77.000535,8562.068840916778,946.0663397837752
3,10.850516,76.271083,8480.957479286051,1206.5223306756109
3,24.704173,84.354205,9379.759637135068,2746.9787045494886
3,11.733953,75.937593,8443.875083199358,1304.7560430857
3,12.238775,75.480431,8393.040988144678,1360.8896883442594
3,24.704173,84.354205,9379.759637135068,2746.9787045494886
3,11.736908,76.083581,8460.108208150343,1305.0846240939345
3,26.122892,85.368365,9492.529083940914,2904.7330596837305
3,24.492203,84.984683,9449.865592096075,2723.408715948641
3,9.930648,76.266928,8480.495464365842,1104.2376758929338
3,25.096074,85.313119,9486.38600902351,2790.556107496418
3,16.832276,75.721404,8419.835963202997,1871.6636950809664
3,15.849695,74.497674,8283.763395620252,1762.4056728636292
3,12.981695,77.628546,8631.900477993755,1443.498623247035
3,12.971599,77.594563,8628.121740801591,1442.3759992676314
3,25.069312,84.016467,9342.20488499999,2787.580308869556
3,13.659395,75.951134,8445.38077370105,1518.8554250340524
3,24.802175,85.243784,9478.67630878461,2757.8760297505087
3,22.210076,85.247011,9479.035134812892,2469.6477715900746
3,25.683821,85.354965,9491.03907192388,2855.910592046977
3,13.33948,77.113556,8574.636202721073,1483.2825000765583
3,13.007408,77.57487,8625.931979111181,1446.3577783958465
3,10.772508,76.678763,8526.289426980506,1197.8482368379225
3,10.772508,76.678763,8526.289426980506,1197.8482368379225
3,11.235267,75.793829,8427.889255765229,1249.3046898970315
3,12.166372,75.334212,8376.782177165636,1352.8388420704134
3,25.096074,85.313119,9486.38600902351,2790.556107496418
3,13.37129,75.198311,8361.670675439715,1486.8196106931218
3,19.075984,72.877656,8103.625612947386,2121.152641552776
3,24.163101,85.329131,9488.166462188943,2686.814243200064
3,23.805921,86.415512,9608.966517791983,2647.0976393011606
3,33.90637,75.03994,8344.06062371209,3770.216324933267
3,34.062687,74.016604,8230.270852259353,3787.597982281564
3,18.380665,81.637992,9077.730531849073,2043.8366963532085
3,33.710449,74.998738,8339.479170344479,3748.430903710138
3,33.701747,74.951382,8334.2134233983,3747.463285458477
3,18.486274,80.748462,8978.819308750939,2055.5798813612137
3,33.786123,74.838243,8321.632940592663,3756.8454685890392
3,33.759364,74.803921,8317.816508320366,3753.870003546957
3,34.07336,74.558778,8290.557850417941,3788.784765733642
3,34.07336,74.55877,8290.556960858527,3788.784765733642
3,23.513589,83.895913,9328.799891813282,2614.591804005303
3,19.285432,81.460856,9058.033907322962,2144.442196548626
3,18.802725,81.497666,9062.126992572748,2090.7676270928105
3,33.873389,74.900422,8328.546929936494,3766.549005057603
3,33.871587,74.894866,8327.929130924054,3766.3486317997895
3,33.973613,74.889155,8327.29409669799,3777.693405385628
3,18.667221,81.671991,9081.511048160062,2075.7002697527664
3,33.949121,74.887992,8327.164776998301,3774.970019242248
3,33.789499,74.88822,8327.190129441577,3757.220862661391
3,33.622576,74.996804,8339.264119356349,3738.6598719211015
3,33.652708,75.018035,8341.624898843938,3742.010397450754
3,33.652708,75.018035,8341.624898843938,3742.010397450754
3,28.687023,77.317725,8597.338759699165,3189.851418135769
3,28.585836,77.153336,8579.059536902992,3178.5999370933864
3,28.585836,77.153336,8579.059536902992,3178.5999370933864
3,33.775118,74.902608,8328.790002046138,3755.621768421315
3,28.585836,77.153336,8579.059536902992,3178.5999370933864
3,28.545555,77.305743,8596.00642208811,3174.120894253217
3,33.745275,74.811233,8318.629565623993,3752.3033782254615
3,33.933638,75.115829,8352.499095500218,3773.248388193011
3,34.246008,74.566937,8291.46508982443,3807.982347428972
3,28.690073,77.213982,8585.803064424279,3190.1905626620355
3,28.585837,77.153335,8579.059425708067,3178.600048288313
3,34.114042,74.670409,8302.9706512742,3793.308397739396
3,18.679257,82.257128,9146.575313952077,2077.03861188986
3,18.79,80.558889,8957.739752922149,2089.3526716512583
3,33.724277,75.083944,8348.953645264157,3749.968507155779
3,33.724277,75.083944,8348.953645264157,3749.968507155779
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,33.757823,74.804841,8317.918807652879,3753.6986521649983
3,33.751297,74.889001,8327.276972679285,3752.972994073715
3,33.7167,74.8333,8321.083304070256,3749.125983196594
3,33.719127,74.833711,8321.129005185107,3749.39585328356
3,33.877513,74.887261,8327.083493506923,3767.0075729350847
3,33.877513,74.887261,8327.083493506923,3767.0075729350847
3,33.997748,74.689881,8305.13583888582,3780.3770949401937
3,34.28889,74.463713,8279.987104716474,3812.750608273344
3,34.28889,74.463713,8279.987104716474,3812.750608273344
3,34.288891,74.463715,8279.987327106328,3812.7507194682703
3,34.28889,74.463713,8279.987104716474,3812.750608273344
3,34.288891,74.463715,8279.987327106328,3812.7507194682703
3,18.391134,81.659273,9080.096871082997,2045.0007960402504
3,18.704361,81.121549,9020.304690347975,2079.830049328345
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,33.808749,74.810043,8318.497243661284,3759.361364999298
3,33.592697,75.165839,8358.059953781712,3735.337478707888
3,33.371715,74.315313,8263.485777602422,3710.7654014281206
3,33.824237,74.853169,8323.292636067757,3761.0835520231694
3,18.614262,80.353691,8934.92277636454,2069.8114976325974
3,33.669587,74.846243,8322.522500005818,3743.887256617588
3,33.920852,74.943838,8333.374568871694,3771.826649860933
3,14.948536,74.056204,8234.674171354478,1662.2013639635456
3,33.08026,74.836625,8321.45302720135,3678.35708408293
3,34.320111,74.647363,8300.408052994748,3816.222225078113
3,19.175051,81.246376,9034.184819456235,2132.168389350673
3,33.976533,75.079876,8348.501304302566,3778.0180945714296
3,34.132558,74.574805,8292.339971507272,3795.3672830011465
3,34.132558,74.574805,8292.339971507272,3795.3672830011465
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,33.721286,74.831066,8320.834894604133,3749.635923130185
3,34.438535,74.307421,8262.608227241344,3829.390373071069
3,34.118333,74.808606,8318.337456551697,3793.785535169628
3,33.705462,74.841761,8322.024124344598,3747.8763746109616
3,33.705462,74.841761,8322.024124344598,3747.8763746109616
3,33.986781,74.841621,8322.008557054865,3779.1576201796825
3,33.863484,74.76793,8313.814491715504,3765.4476193091887
3,33.863484,74.76793,8313.814491715504,3765.4476193091887
3,33.790566,75.171319,8358.669301979724,3757.33950764812
3,34.007139,74.781429,8315.315512030278,3781.421326496312
3,33.94625,74.79831,8317.192593586964,3774.650778607852
3,33.749302,75.325957,8375.864263046185,3752.75116019506
3,33.961015,74.830215,8320.740267721558,3776.2925716997593
3,33.716905,75.17463,8359.037468381843,3749.148778156555
3,33.712426,75.182961,8359.963833315722,3748.6507360801143
3,33.632555,75.13334,8354.446229860692,3739.769486094088
3,33.48831,75.352867,8378.85651852219,3723.730173900243
3,33.789498,75.103384,8351.115274638127,3757.220751466464
3,33.95289,75.092514,8349.906585785498,3775.3891129207714
3,34.110678,74.647677,8300.442968201714,3792.934338006163
3,33.649364,75.164547,8357.916289936487,3741.638561616055
3,33.663728,74.895229,8327.969494682427,3743.235765542378
3,33.805537,74.966175,8335.858329948154,3759.004206894917
3,33.744385,74.91004,8329.616402740961,3752.2044147407487
3,34.216495,74.771943,8314.260716956125,3804.700651558911
3,34.216496,74.771943,8314.260716956125,3804.700762753837
3,33.924952,75.02267,8342.140287328937,3772.282549060176
3,33.14575,75.548049,8400.559766694529,3685.639239828882
3,33.68553,75.164868,8357.95198350794,3745.6600373330825
3,34.399281,74.281273,8259.700702299442,3825.0255274205633
3,34.219335,74.418534,8274.963429125599,3805.016445150581
3,33.650754,75.018021,8341.623342114966,3741.793122564091
3,33.645419,75.019673,8341.807036133783,3741.199897630442
3,33.675556,74.900833,8328.592631051344,3744.55097913473
3,34.431923,74.123996,8242.212297821567,3828.6551522160944
3,33.613429,74.926131,8331.405640305598,3737.6427719270832
3,34.131822,74.840812,8321.918600359211,3795.285443535136
3,33.584554,75.222627,8364.374491276005,3734.432018420221
3,33.744053,74.910647,8329.683898061434,3752.1674980251023
3,33.824722,75.314722,8374.614988045334,3761.137481562592
3,33.787334,74.863871,8324.482644172707,3756.9801256452056
3,33.787329,74.863886,8324.484312096607,3756.979569670572
3,33.726617,75.091236,8349.764478669247,3750.2287032841273
3,33.732216,75.157913,8357.178622793128,3750.8512836784103
3,33.732216,75.157915,8357.178845182982,3750.8512836784103
3,34.526179,74.254614,8256.736356750023,3839.135941221904
3,33.732216,75.157915,8357.178845182982,3750.8512836784103
3,33.912514,75.103454,8351.123058282992,3770.8995065625713
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.644991,75.018031,8341.624454064233,3741.152306201838
3,34.395677,74.25388,8256.654739673866,3824.624780904936
3,33.683363,75.219855,8364.066258939345,3745.419077927044
3,33.826022,75.169177,8358.431122446853,3761.28203496723
3,30.858333,77.154444,8579.182740881715,3431.290074308366
3,34.454321,74.346806,8266.98763942724,3831.14569618308
3,33.789502,75.243534,8366.69924360736,3757.2211962461706
3,33.836186,75.085516,8349.128443688842,3762.4122202016447
3,33.717003,74.836092,8321.393760305447,3749.1596752593664
3,33.744596,74.866453,8324.769749473306,3752.22787687027
3,33.947705,74.797748,8317.13010203819,3774.81256722612
3,33.730136,75.149593,8356.253481003445,3750.6199982309904
3,33.731126,75.148701,8356.154295128877,3750.7300812083686
3,33.726617,75.091236,8349.764478669247,3750.2287032841273
3,34.19905,74.34995,8267.337236276611,3802.760856063596
3,34.205604,74.353864,8267.772453219497,3803.4896276128247
3,34.231173,74.469601,8280.641820444558,3806.332770692199
3,34.504571,74.687569,8304.87875621542,3836.7332412469686
3,33.867409,74.978583,8337.238036597959,3765.8840593962686
3,33.716835,75.051658,8345.36360586251,3749.140994511691
3,33.705462,74.841761,8322.024124344598,3747.8763746109616
3,33.93407,75.268323,8369.455654643953,3773.296424401321
3,33.645419,75.019673,8341.807036133783,3741.199897630442
3,33.863242,75.28481,8371.288925399542,3765.4207101369407
3,33.863242,75.28481,8371.288925399542,3765.4207101369407
3,33.671475,75.072565,8347.688358193867,3744.097192639094
3,33.673627,75.071424,8347.561484782565,3744.336484121232
3,33.785717,75.066156,8346.975709909002,3756.800323448821
3,33.939903,75.099791,8350.715751266693,3773.945024408439
3,33.645419,75.019673,8341.807036133783,3741.199897630442
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,33.721193,75.016404,8341.443539918582,3749.625582002008
3,33.721193,75.016404,8341.443539918582,3749.625582002008
3,21.119301,80.779631,8982.285143419522,2348.359125479356
3,33.829767,74.806828,8318.139751972121,3761.698459967514
3,23.618734,84.765502,9425.493776879195,2626.2833945673456
3,18.8025,81.334722,9044.008446445578,2090.7426082343154
3,23.125237,84.469438,9392.572962117105,2571.4090318530352
3,23.678889,85.059444,9458.178636006953,2632.9723253796487
3,23.447219,84.684024,9416.43383664605,2607.211796723904
3,23.581422,84.544613,9400.932040727606,2622.1344894643835
3,23.581422,84.544613,9400.932040727606,2622.1344894643835
3,23.830935,84.660133,9413.777278653586,2649.879069196247
3,23.830935,84.660133,9413.777278653586,2649.879069196247
3,23.829056,84.788853,9428.090289611271,2649.670133929082
3,23.833807,84.782531,9427.387315285026,2650.1984210255705
3,33.552904,74.896984,8328.16464177869,3730.9126989919214
3,23.833807,84.782531,9427.387315285026,2650.1984210255705
3,18.757196,80.712718,8974.844757292956,2085.7050332776107
3,34.33508,74.483019,8282.133833970274,3817.886701935056
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.75924,76.579958,8515.302812253389,3753.8562153760527
3,19.736855,81.215251,9030.723877364426,2194.638143919292
3,19.733802,81.236312,9033.065753714483,2194.298665808247
3,19.723535,81.242411,9033.743931572091,2193.157027496387
3,33.541184,75.245682,8366.938090309794,3729.609494451647
3,33.537526,75.246206,8366.996356451355,3729.202743409981
3,19.057687,81.573353,9070.543002985696,2119.1181079799608
3,18.852033,81.487676,9061.016155255567,2096.2504265358
3,21.035972,82.100681,9129.179201263316,2339.093363436992
3,33.894086,74.857241,8323.745421809055,3768.850406454365
3,33.729618,75.108563,8351.691153163218,3750.562399258989
3,19.121322,81.356441,9046.42348905737,2126.193997136987
3,22.864249,85.330039,9488.267427182336,2542.3884903379253
3,19.377949,81.545622,9067.459456474917,2154.729617577
3,23.746321,84.50911,9396.984287246943,2640.4704216731448
3,24.204235,84.870937,9437.217613969966,2691.388135312661
3,24.204235,84.870937,9437.217613969966,2691.388135312661
3,24.204235,84.870937,9437.217613969966,2691.388135312661
3,24.20451,84.87704,9437.896236607276,2691.4187139174883
3,24.388065,85.253048,9479.706418585043,2711.8290986777306
3,24.030371,85.225016,9476.589402401343,2672.055340586531
3,24.3761,85.259303,9480.401942851207,2710.4986513804283
3,23.907766,85.513586,9508.676922383163,2658.4222866052755
3,20.073962,81.658992,9080.065625308607,2232.12273205566
3,20.073962,81.658992,9080.065625308607,2232.12273205566
3,22.511163,85.233388,9477.520326327212,2503.127118468705
3,23.800548,85.658208,9524.758155064354,2646.500188960299
3,18.708306,80.995502,9006.28890342921,2080.268713313958
3,18.708306,80.995502,9006.28890342921,2080.268713313958
3,23.795653,86.430386,9610.620431130896,2645.9558897943743
3,24.208286,84.86605,9436.674204363457,2691.838585960498
3,24.204235,84.870937,9437.217613969966,2691.388135312661
3,24.204235,84.870937,9437.217613969966,2691.388135312661
3,24.201794,84.866385,9436.71145466388,2691.116708496721
3,18.673653,80.987938,9005.44782500407,2076.4154755209443
3,19.196192,81.412788,9052.688989589013,2134.519161294865
3,23.04413,84.537946,9400.190704151668,2562.3903449376758
3,18.781867,80.754994,8979.545634011782,2088.4483233128585
3,24.342699,87.445176,9723.459930740528,2706.7846296355733
3,22.653787,86.555165,9624.495222882677,2518.9861836864584
3,18.775175,80.536698,8955.27222630498,2087.7042068637534
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,22.890832,85.513136,9508.626884666175,2545.3443850729177
3,24.17084,84.657488,9413.483168072613,2687.674780737366
3,23.576851,85.119313,9464.835765070236,2621.6262174546914
3,18.636467,81.73321,9088.318290374316,2072.28058097874
3,23.478423,85.309609,9485.995714830986,2610.6815232149206
3,23.16,85.586935,9516.832959057616,2575.2745010879803
3,23.573947,85.132688,9466.322997214103,2621.3033073877154
3,23.854371,85.442502,9500.772742217565,2652.4850334970893
3,22.890832,85.513136,9508.626884666175,2545.3443850729177
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,33.778175,76.576171,8514.881717066186,3755.961691312067
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.040907,74.795148,8316.840995228915,3785.176156779246
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.08374,74.789902,8316.257666643736,3789.938969072212
3,34.08374,74.789902,8316.257666643736,3789.938969072212
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.08374,74.789902,8316.257666643736,3789.938969072212
3,18.391012,81.656932,9079.836563759722,2044.9872302592
3,18.391012,81.656932,9079.836563759722,2044.9872302592
3,18.391012,81.656929,9079.83623017494,2044.9872302592
3,18.391012,81.656932,9079.836563759722,2044.9872302592
3,19.690971,81.028641,9009.973792103285,2189.536075905133
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.083739,74.789903,8316.257777838664,3789.9388578772855
3,34.114865,74.762295,8313.18790830386,3793.3999111640246
